2.467727214097976685e-01,-1.021416485309600830e-01,-9.729466587305068970e-02,9.587513804435729980e-01
2.457276731729507446e-01,-1.009310558438301086e-01,-9.602887928485870361e-02,9.592754840850830078e-01
2.455726563930511475e-01,-1.000829935073852539e-01,-9.541273862123489380e-02,9.594653844833374023e-01
2.447048276662826538e-01,-9.869679808616638184e-02,-9.417337179183959961e-02,9.599530696868896484e-01
2.438229620456695557e-01,-9.703731536865234375e-02,-9.273757040500640869e-02,9.604862332344055176e-01
2.430443763732910156e-01,-9.572369605302810669e-02,-9.150708466768264771e-02,9.609333276748657227e-01
2.425723075866699219e-01,-9.501633048057556152e-02,-9.090416133403778076e-02,9.611800909042358398e-01
2.416616529226303101e-01,-9.368699789047241211e-02,-8.945162594318389893e-02,9.616760015487670898e-01
2.415355145931243896e-01,-9.303786605596542358e-02,-8.885069936513900757e-02,9.618265032768249512e-01
2.406334429979324341e-01,-9.190398454666137695e-02,-8.739694952964782715e-02,9.622946977615356445e-01
2.400279492139816284e-01,-9.129026532173156738e-02,-8.677724748849868774e-02,9.625604152679443359e-01
2.388678044080734253e-01,-8.936247229576110840e-02,-8.461575955152511597e-02,9.632220864295959473e-01
2.384853810071945190e-01,-8.877936005592346191e-02,-8.385520428419113159e-02,9.634371995925903320e-01
2.377313673496246338e-01,-8.756376802921295166e-02,-8.232243359088897705e-02,9.638668894767761230e-01
2.371522784233093262e-01,-8.695543557405471802e-02,-8.156970143318176270e-02,9.641286134719848633e-01
2.363831847906112671e-01,-8.550743013620376587e-02,-8.031424880027770996e-02,9.645522832870483398e-01
2.358557730913162231e-01,-8.490231633186340332e-02,-7.975307106971740723e-02,9.647814631462097168e-01
2.345429956912994385e-01,-8.286775648593902588e-02,-7.785516977310180664e-02,9.654331803321838379e-01
2.340768128633499146e-01,-8.219771087169647217e-02,-7.724604755640029907e-02,9.656525254249572754e-01
2.334388047456741333e-01,-8.072987198829650879e-02,-7.597667723894119263e-02,9.660314321517944336e-01
2.328559756278991699e-01,-8.016964048147201538e-02,-7.525917887687683105e-02,9.662747979164123535e-01
2.318164110183715820e-01,-7.910582423210144043e-02,-7.399256527423858643e-02,9.667102098464965820e-01
2.314358651638031006e-01,-7.785486429929733276e-02,-7.262483984231948853e-02,9.670066237449645996e-01
2.309730201959609985e-01,-7.720106095075607300e-02,-7.195875048637390137e-02,9.672194719314575195e-01
2.297472655773162842e-01,-7.580678164958953857e-02,-7.052768766880035400e-02,9.677269458770751953e-01
2.292358428239822388e-01,-7.470787316560745239e-02,-6.924007087945938110e-02,9.680266380310058594e-01
2.287901937961578369e-01,-7.411575317382812500e-02,-6.871821731328964233e-02,9.682148098945617676e-01
2.275206297636032104e-01,-7.279169559478759766e-02,-6.754907220602035522e-02,9.686965346336364746e-01
2.270169258117675781e-01,-7.152786105871200562e-02,-6.634330749511718750e-02,9.689921140670776367e-01
2.266507595777511597e-01,-7.105410099029541016e-02,-6.585128605365753174e-02,9.691461920738220215e-01
2.254492938518524170e-01,-6.948765367269515991e-02,-6.438446789979934692e-02,9.696385264396667480e-01
2.252141088247299194e-01,-6.893131881952285767e-02,-6.394862383604049683e-02,9.697617292404174805e-01
2.238643020391464233e-01,-6.694851070642471313e-02,-6.191610544919967651e-02,9.703448414802551270e-01
2.232612520456314087e-01,-6.624660640954971313e-02,-6.126717850565910339e-02,9.705731272697448730e-01
2.223889678716659546e-01,-6.471604108810424805e-02,-6.006199866533279419e-02,9.709519147872924805e-01
2.220434397459030151e-01,-6.414974480867385864e-02,-5.963164940476417542e-02,9.710950255393981934e-01
2.209218293428421021e-01,-6.273009628057479858e-02,-5.811203643679618835e-02,9.715356826782226562e-01
2.205067127943038940e-01,-6.221562623977661133e-02,-5.747406184673309326e-02,9.717010259628295898e-01
2.198617309331893921e-01,-6.104771047830581665e-02,-5.626476183533668518e-02,9.719919562339782715e-01
2.185958474874496460e-01,-5.987997353076934814e-02,-5.471958965063095093e-02,9.724382162094116211e-01
2.179310619831085205e-01,-5.860608443617820740e-02,-5.348516255617141724e-02,9.727337360382080078e-01
2.174501121044158936e-01,-5.818662047386169434e-02,-5.293521285057067871e-02,9.728965759277343750e-01
2.163916975259780884e-01,-5.670426040887832642e-02,-5.151098221540451050e-02,9.732964038848876953e-01
2.158905416727066040e-01,-5.552070960402488708e-02,-5.011010169982910156e-02,9.735491275787353516e-01
2.153782695531845093e-01,-5.475497990846633911e-02,-4.955441132187843323e-02,9.737343192100524902e-01
2.142195552587509155e-01,-5.354249849915504456e-02,-4.846138134598731995e-02,9.741123318672180176e-01
2.136606723070144653e-01,-5.242703855037689209e-02,-4.718290269374847412e-02,9.743584990501403809e-01
2.122287303209304810e-01,-5.137255787849426270e-02,-4.592930898070335388e-02,9.747873544692993164e-01
2.118108272552490234e-01,-5.075017362833023071e-02,-4.519825428724288940e-02,9.749450087547302246e-01
2.111561894416809082e-01,-4.973819851875305176e-02,-4.422119259834289551e-02,9.751839637756347656e-01
2.105282247066497803e-01,-4.916841536760330200e-02,-4.345397278666496277e-02,9.753830432891845703e-01
2.096501290798187256e-01,-4.760901629924774170e-02,-4.205860570073127747e-02,9.757106304168701172e-01
2.091422975063323975e-01,-4.688655585050582886e-02,-4.146613925695419312e-02,9.758800268173217773e-01
2.075284421443939209e-01,-4.504116252064704895e-02,-3.972609341144561768e-02,9.763836860656738281e-01
2.073504030704498291e-01,-4.428568854928016663e-02,-3.919960558414459229e-02,9.764773845672607422e-01
2.065247893333435059e-01,-4.305046424269676208e-02,-3.788938373327255249e-02,9.767592549324035645e-01
2.056939601898193359e-01,-4.234632477164268494e-02,-3.711969405412673950e-02,9.769949316978454590e-01
2.049552053213119507e-01,-4.103760048747062683e-02,-3.574061021208763123e-02,9.772574305534362793e-01
2.043450772762298584e-01,-4.014860838651657104e-02,-3.488893434405326843e-02,9.774528145790100098e-01
2.033983021974563599e-01,-3.888686746358871460e-02,-3.366240113973617554e-02,9.777442812919616699e-01
2.026351541280746460e-01,-3.741011768579483032e-02,-3.248314186930656433e-02,9.780001640319824219e-01
2.012230753898620605e-01,-3.595712780952453613e-02,-3.116971440613269806e-02,9.783889651298522949e-01
2.008517682552337646e-01,-3.525096923112869263e-02,-3.074668161571025848e-02,9.785043001174926758e-01
2.003037780523300171e-01,-3.416850045323371887e-02,-2.951855026185512543e-02,9.786928892135620117e-01
1.989328265190124512e-01,-3.254159912467002869e-02,-2.805626951158046722e-02,9.790707826614379883e-01
1.987723857164382935e-01,-3.194002434611320496e-02,-2.747634798288345337e-02,9.791396856307983398e-01
1.977528929710388184e-01,-3.069926612079143524e-02,-2.619863487780094147e-02,9.794207215309143066e-01
1.966190040111541748e-01,-2.941752411425113678e-02,-2.484099380671977997e-02,9.797237515449523926e-01
1.963266581296920776e-01,-2.886290848255157471e-02,-2.428270876407623291e-02,9.798128008842468262e-01
1.954800486564636230e-01,-2.775702252984046936e-02,-2.324704639613628387e-02,9.800391197204589844e-01
1.944761872291564941e-01,-2.644597552716732025e-02,-2.179686911404132843e-02,9.803084731101989746e-01
1.940320134162902832e-01,-2.595655806362628937e-02,-2.128485217690467834e-02,9.804207086563110352e-01
1.925552189350128174e-01,-2.466264367103576660e-02,-1.980269327759742737e-02,9.807763099670410156e-01
1.920050233602523804e-01,-2.354157902300357819e-02,-1.855133660137653351e-02,9.809362292289733887e-01
1.913059055805206299e-01,-2.282617241144180298e-02,-1.792439073324203491e-02,9.811013340950012207e-01
1.903067678213119507e-01,-2.162797749042510986e-02,-1.676996983587741852e-02,9.813431501388549805e-01
1.894047409296035767e-01,-2.032636478543281555e-02,-1.556784659624099731e-02,9.815652370452880859e-01
1.889382004737854004e-01,-1.982854120433330536e-02,-1.494868751615285873e-02,9.816750288009643555e-01
1.878585219383239746e-01,-1.860163174569606781e-02,-1.369500253349542618e-02,9.819244146347045898e-01
1.870211809873580933e-01,-1.742623746395111084e-02,-1.246752310544252396e-02,9.821221828460693359e-01
1.859674453735351562e-01,-1.599398255348205566e-02,-1.107142493128776550e-02,9.823633432388305664e-01
1.854585111141204834e-01,-1.544100511819124222e-02,-1.063780207186937332e-02,9.824731945991516113e-01
1.846995502710342407e-01,-1.424477249383926392e-02,-9.466554038226604462e-03,9.826462864875793457e-01
1.841748207807540894e-01,-1.347660273313522339e-02,-8.622233755886554718e-03,9.827633500099182129e-01
1.827827990055084229e-01,-1.225474663078784943e-02,-7.585622370243072510e-03,9.830476641654968262e-01
1.822897642850875854e-01,-1.166040264070034027e-02,-6.905057467520236969e-03,9.831515550613403320e-01
1.817509084939956665e-01,-1.057961303740739822e-02,-5.731136072427034378e-03,9.832710623741149902e-01
1.802438497543334961e-01,-9.459560737013816833e-03,-4.683455452322959900e-03,9.835653901100158691e-01
1.791707724332809448e-01,-8.039185777306556702e-03,-3.249428467825055122e-03,9.837798476219177246e-01
1.790221482515335083e-01,-7.563916966319084167e-03,-2.687341533601284027e-03,9.838123917579650879e-01
1.777056753635406494e-01,-6.410151254385709763e-03,-1.163047854788601398e-03,9.840621352195739746e-01
1.767412573099136353e-01,-5.265394225716590881e-03,9.786992450244724751e-06,9.842432737350463867e-01
1.762901544570922852e-01,-4.676212556660175323e-03,7.042359793558716774e-04,9.843268990516662598e-01
1.753012388944625854e-01,-3.382801776751875877e-03,1.876528724096715450e-03,9.845072627067565918e-01
1.740991324186325073e-01,-2.179370261728763580e-03,3.007111372426152229e-03,9.847211241722106934e-01
1.733049005270004272e-01,-9.540586615912616253e-04,4.312876146286725998e-03,9.848583936691284180e-01
1.726346164941787720e-01,-4.020663036499172449e-04,4.919197876006364822e-03,9.849736690521240234e-01
1.715755909681320190e-01,8.158711134456098080e-04,5.925664212554693222e-03,9.851529002189636230e-01
1.713613718748092651e-01,1.254140515811741352e-03,6.464464589953422546e-03,9.851862788200378418e-01
1.700395494699478149e-01,2.569541102275252342e-03,7.814686745405197144e-03,9.854029417037963867e-01
1.695108264684677124e-01,3.207648638635873795e-03,8.347885683178901672e-03,9.854877591133117676e-01
1.681471467018127441e-01,5.088817328214645386e-03,1.015370618551969528e-02,9.856965541839599609e-01
1.675743758678436279e-01,5.704868584871292114e-03,1.076070591807365417e-02,9.857841730117797852e-01
1.665051281452178955e-01,6.741226185113191605e-03,1.196881197392940521e-02,9.859449863433837891e-01
1.658744961023330688e-01,7.347743492573499680e-03,1.257559843361377716e-02,9.860393404960632324e-01
1.649684011936187744e-01,8.448866195976734161e-03,1.381936483085155487e-02,9.861658811569213867e-01
1.639018058776855469e-01,9.708928875625133514e-03,1.495082676410675049e-02,9.863156080245971680e-01
1.633666902780532837e-01,1.019630022346973419e-02,1.548604480922222137e-02,9.863912463188171387e-01
1.622877568006515503e-01,1.173306256532669067e-02,1.699097827076911926e-02,9.865273833274841309e-01
1.611835658550262451e-01,1.289718132466077805e-02,1.826438307762145996e-02,9.866712093353271484e-01
1.607398539781570435e-01,1.354422885924577713e-02,1.883490383625030518e-02,9.867241382598876953e-01
1.595458686351776123e-01,1.470968313515186310e-02,1.982754468917846680e-02,9.868818521499633789e-01
1.585345417261123657e-01,1.611797139048576355e-02,2.096469886600971222e-02,9.869993329048156738e-01
1.581254601478576660e-01,1.664323173463344574e-02,2.146252989768981934e-02,9.870455265045166016e-01
1.565780937671661377e-01,1.796812005341053009e-02,2.282768674194812775e-02,9.872382879257202148e-01
1.560956239700317383e-01,1.851241663098335266e-02,2.333420328795909882e-02,9.872928261756896973e-01
1.544910520315170288e-01,2.032846398651599884e-02,2.489413693547248840e-02,9.874712824821472168e-01
1.538591831922531128e-01,2.084420435130596161e-02,2.550913207232952118e-02,9.875435233116149902e-01
1.529981344938278198e-01,2.190935239195823669e-02,2.660536020994186401e-02,9.876253008842468262e-01
1.524341851472854614e-01,2.262045070528984070e-02,2.734767086803913116e-02,9.876762628555297852e-01
1.514944285154342651e-01,2.374636754393577576e-02,2.846321277320384979e-02,9.877629280090332031e-01
1.506153196096420288e-01,2.437522448599338531e-02,2.918410673737525940e-02,9.878609180450439453e-01
1.495844125747680664e-01,2.552199549973011017e-02,3.041616454720497131e-02,9.879514575004577637e-01
1.484912633895874023e-01,2.668165042996406555e-02,3.157359361648559570e-02,9.880493879318237305e-01
1.476030498743057251e-01,2.773085795342922211e-02,3.265623003244400024e-02,9.881183505058288574e-01
1.470070779323577881e-01,2.817526273429393768e-02,3.313729912042617798e-02,9.881787300109863281e-01
1.457350254058837891e-01,2.937279269099235535e-02,3.420720621943473816e-02,9.882957935333251953e-01
1.448383629322052002e-01,3.029701486229896545e-02,3.541072085499763489e-02,9.883572459220886230e-01
1.441766321659088135e-01,3.084338456392288208e-02,3.595091402530670166e-02,9.884176254272460938e-01
1.430326998233795166e-01,3.224621340632438660e-02,3.723036870360374451e-02,9.884916543960571289e-01
1.416019350290298462e-01,3.354641422629356384e-02,3.847060352563858032e-02,9.886069297790527344e-01
1.406101137399673462e-01,3.472694382071495056e-02,3.969198465347290039e-02,9.886594414710998535e-01
1.401540189981460571e-01,3.523517772555351257e-02,4.024405404925346375e-02,9.886838793754577637e-01
1.389938741922378540e-01,3.650023415684700012e-02,4.132291674613952637e-02,9.887572526931762695e-01
1.384641677141189575e-01,3.700388222932815552e-02,4.196783155202865601e-02,9.887856841087341309e-01
1.377390176057815552e-01,3.810755163431167603e-02,4.307257756590843201e-02,9.887975454330444336e-01
1.368081867694854736e-01,3.898714855313301086e-02,4.387366026639938354e-02,9.888572692871093750e-01
1.352601200342178345e-01,4.071994125843048096e-02,4.540427401661872864e-02,9.889312982559204102e-01
1.347226202487945557e-01,4.116250947117805481e-02,4.595507681369781494e-02,9.889608621597290039e-01
1.334263831377029419e-01,4.234006255865097046e-02,4.702822118997573853e-02,9.890365004539489746e-01
1.329348385334014893e-01,4.292727261781692505e-02,4.746739938855171204e-02,9.890563488006591797e-01
1.320941001176834106e-01,4.410428926348686218e-02,4.851118102669715881e-02,9.890666007995605469e-01
1.310360133647918701e-01,4.503728821873664856e-02,4.944593831896781921e-02,9.891189932823181152e-01
1.300426274538040161e-01,4.563282057642936707e-02,5.019761994481086731e-02,9.891849756240844727e-01
1.292042881250381470e-01,4.693928360939025879e-02,5.138109624385833740e-02,9.891729354858398438e-01
1.280029118061065674e-01,4.825161024928092957e-02,5.240785703063011169e-02,9.892120361328125000e-01
1.267664432525634766e-01,4.952592030167579651e-02,5.346961319446563721e-02,9.892514348030090332e-01
1.263529509305953979e-01,5.004864931106567383e-02,5.385452136397361755e-02,9.892572164535522461e-01
1.250209212303161621e-01,5.127185210585594177e-02,5.471061170101165771e-02,9.893168807029724121e-01
1.245194226503372192e-01,5.186861008405685425e-02,5.533974617719650269e-02,9.893139600753784180e-01
1.234922483563423157e-01,5.292924121022224426e-02,5.623528733849525452e-02,9.893360137939453125e-01
1.221932694315910339e-01,5.403085052967071533e-02,5.727963522076606750e-02,9.893778562545776367e-01
1.217502057552337646e-01,5.451424419879913330e-02,5.801969766616821289e-02,9.893628358840942383e-01
1.206751391291618347e-01,5.550272390246391296e-02,5.905909091234207153e-02,9.893780946731567383e-01
1.192571222782135010e-01,5.678626894950866699e-02,6.019996106624603271e-02,9.894084930419921875e-01
1.188290491700172424e-01,5.740019679069519043e-02,6.058866530656814575e-02,9.894008040428161621e-01
1.175816208124160767e-01,5.873021110892295837e-02,6.160410866141319275e-02,9.894091486930847168e-01
1.162813380360603333e-01,5.988704785704612732e-02,6.276403367519378662e-02,9.894205331802368164e-01
1.158407479524612427e-01,6.039321422576904297e-02,6.331460177898406982e-02,9.894063472747802734e-01
1.148638576269149780e-01,6.139117851853370667e-02,6.430789083242416382e-02,9.893947243690490723e-01
1.132082864642143250e-01,6.250421702861785889e-02,6.536883115768432617e-02,9.894463419914245605e-01
1.128079146146774292e-01,6.318073719739913940e-02,6.616254150867462158e-02,9.893963336944580078e-01
1.121294796466827393e-01,6.415657699108123779e-02,6.737054139375686646e-02,9.893290996551513672e-01
1.103290170431137085e-01,6.519535928964614868e-02,6.851220130920410156e-02,9.893853068351745605e-01
1.101001799106597900e-01,6.558538973331451416e-02,6.885508447885513306e-02,9.893612265586853027e-01
1.090653836727142334e-01,6.684882938861846924e-02,6.995099782943725586e-02,9.893143773078918457e-01
1.075500994920730591e-01,6.798681616783142090e-02,7.112997025251388550e-02,9.893186092376708984e-01
1.065839231014251709e-01,6.900635361671447754e-02,7.224538922309875488e-02,9.892717599868774414e-01
1.060596406459808350e-01,6.948185712099075317e-02,7.266591489315032959e-02,9.892640113830566406e-01
1.045218408107757568e-01,7.066607475280761719e-02,7.368300855159759521e-02,9.892685413360595703e-01
1.039271205663681030e-01,7.148397713899612427e-02,7.442984730005264282e-02,9.892165660858154297e-01
1.031655743718147278e-01,7.237044721841812134e-02,7.565728574991226196e-02,9.891387820243835449e-01
1.022696569561958313e-01,7.295361161231994629e-02,7.633184641599655151e-02,9.891371130943298340e-01
1.008522212505340576e-01,7.394786179065704346e-02,7.739628851413726807e-02,9.891260862350463867e-01
9.992096573114395142e-02,7.489278912544250488e-02,7.841871678829193115e-02,9.890689253807067871e-01
9.840301424264907837e-02,7.587427645921707153e-02,7.940967381000518799e-02,9.890673160552978516e-01
9.756942838430404663e-02,7.692582160234451294e-02,8.043690025806427002e-02,9.889856576919555664e-01
9.696686267852783203e-02,7.746375352144241333e-02,8.094459772109985352e-02,9.889615178108215332e-01
9.577497094869613647e-02,7.855387777090072632e-02,8.183062821626663208e-02,9.889187216758728027e-01
9.509339928627014160e-02,7.931858301162719727e-02,8.247015625238418579e-02,9.888703823089599609e-01
9.390348941087722778e-02,8.044683933258056641e-02,8.361038565635681152e-02,9.887971282005310059e-01
9.328025579452514648e-02,8.106489479541778564e-02,8.417751640081405640e-02,9.887575507164001465e-01
9.166757017374038696e-02,8.269711583852767944e-02,8.549136668443679810e-02,9.886604547500610352e-01
9.103954583406448364e-02,8.305033296346664429e-02,8.590374886989593506e-02,9.886531829833984375e-01
8.945470303297042847e-02,8.439230918884277344e-02,8.691883087158203125e-02,9.885954260826110840e-01
8.911922574043273926e-02,8.484224230051040649e-02,8.751587569713592529e-02,9.885345697402954102e-01
8.786030113697052002e-02,8.600404113531112671e-02,8.871088922023773193e-02,9.884403347969055176e-01
8.697193861007690430e-02,8.671498298645019531e-02,8.933247625827789307e-02,9.884007573127746582e-01
8.587037771940231323e-02,8.768290281295776367e-02,9.037191420793533325e-02,9.883172512054443359e-01
8.465377241373062134e-02,8.856710046529769897e-02,9.132882207632064819e-02,9.882553815841674805e-01
8.317064493894577026e-02,8.993451297283172607e-02,9.238724410533905029e-02,9.881594181060791016e-01
8.281427621841430664e-02,9.045807272195816040e-02,9.311985969543457031e-02,9.880727529525756836e-01
8.187612891197204590e-02,9.167680144309997559e-02,9.424698352813720703e-02,9.879317879676818848e-01
8.018248528242111206e-02,9.269928187131881714e-02,9.503187984228134155e-02,9.879001379013061523e-01
7.969260215759277344e-02,9.309482574462890625e-02,9.562536329030990601e-02,9.878453016281127930e-01
7.876892387866973877e-02,9.376677870750427246e-02,9.655565023422241211e-02,9.877653717994689941e-01
7.683934271335601807e-02,9.492696076631546021e-02,9.777728468179702759e-02,9.876862764358520508e-01
7.606844604015350342e-02,9.605357795953750610e-02,9.883937984704971313e-02,9.875313639640808105e-01
7.537609338760375977e-02,9.661830961704254150e-02,9.935149550437927246e-02,9.874779582023620605e-01
7.399293780326843262e-02,9.784195572137832642e-02,1.002616360783576965e-01,9.873700737953186035e-01
7.355294376611709595e-02,9.839788079261779785e-02,1.007368415594100952e-01,9.872993230819702148e-01
7.241439074277877808e-02,9.950602054595947266e-02,1.018690839409828186e-01,9.871562719345092773e-01
7.182807475328445435e-02,9.984076023101806641e-02,1.024192348122596741e-01,9.871083498001098633e-01
7.023405283689498901e-02,1.006063222885131836e-01,1.035240069031715393e-01,9.870300889015197754e-01
6.909352540969848633e-02,1.014953106641769409e-01,1.046264395117759705e-01,9.869033098220825195e-01
6.783001124858856201e-02,1.024817153811454773e-01,1.056555956602096558e-01,9.867793917655944824e-01
6.729995459318161011e-02,1.028734073042869568e-01,1.061222776770591736e-01,9.867248535156250000e-01
6.589680910110473633e-02,1.039174720644950867e-01,1.071507111191749573e-01,9.865990281105041504e-01
6.489434838294982910e-02,1.050880923867225647e-01,1.080180332064628601e-01,9.864469170570373535e-01
6.430218368768692017e-02,1.055253893136978149e-01,1.083983927965164185e-01,9.863972663879394531e-01
6.271347403526306152e-02,1.065552905201911926e-01,1.098657697439193726e-01,9.862264394760131836e-01
6.141197308897972107e-02,1.075003147125244141e-01,1.107446700334548950e-01,9.861075282096862793e-01
6.017155945301055908e-02,1.084129512310028076e-01,1.119002625346183777e-01,9.859535694122314453e-01
5.979767069220542908e-02,1.088158637285232544e-01,1.123761460185050964e-01,9.858777523040771484e-01
5.825712531805038452e-02,1.100243330001831055e-01,1.134724766016006470e-01,9.857103824615478516e-01
5.758386850357055664e-02,1.104212999343872070e-01,1.139139831066131592e-01,9.856545329093933105e-01
5.637482926249504089e-02,1.113806813955307007e-01,1.151455864310264587e-01,9.854733347892761230e-01
5.565844103693962097e-02,1.117917224764823914e-01,1.157001629471778870e-01,9.854026436805725098e-01
5.433091893792152405e-02,1.128852069377899170e-01,1.167764663696289062e-01,9.852250814437866211e-01
5.332833901047706604e-02,1.135767251253128052e-01,1.175468415021896362e-01,9.851087331771850586e-01
5.151533707976341248e-02,1.144611537456512451e-01,1.188972145318984985e-01,9.849408268928527832e-01
5.104536190629005432e-02,1.148723438382148743e-01,1.193818598985671997e-01,9.848588109016418457e-01
4.965994879603385925e-02,1.156906038522720337e-01,1.202793642878532410e-01,9.847245812416076660e-01
4.850564524531364441e-02,1.165794655680656433e-01,1.211228892207145691e-01,9.845738410949707031e-01
4.788028076291084290e-02,1.170038506388664246e-01,1.214620172977447510e-01,9.845123291015625000e-01
4.656279087066650391e-02,1.178275570273399353e-01,1.223793029785156250e-01,9.843636751174926758e-01
4.534680023789405823e-02,1.188412383198738098e-01,1.233357191085815430e-01,9.841791987419128418e-01
4.383889213204383850e-02,1.200215220451354980e-01,1.242528706789016724e-01,9.839890003204345703e-01
4.324778169393539429e-02,1.205207929015159607e-01,1.247180625796318054e-01,9.838951826095581055e-01
4.222287982702255249e-02,1.214038804173469543e-01,1.254398375749588013e-01,9.837393760681152344e-01
4.146752506494522095e-02,1.218747720122337341e-01,1.258373856544494629e-01,9.836624860763549805e-01
4.023857042193412781e-02,1.226945891976356506e-01,1.267162710428237915e-01,9.834988117218017578e-01
3.899380192160606384e-02,1.238008588552474976e-01,1.275830417871475220e-01,9.832982420921325684e-01
3.826986625790596008e-02,1.242615059018135071e-01,1.279686242341995239e-01,9.832184910774230957e-01
3.682538866996765137e-02,1.252484917640686035e-01,1.289398223161697388e-01,9.830215573310852051e-01
3.581876680254936218e-02,1.263818889856338501e-01,1.298874020576477051e-01,9.827889204025268555e-01
3.439586237072944641e-02,1.273960620164871216e-01,1.306356936693191528e-01,9.826095700263977051e-01
3.368117660284042358e-02,1.279971003532409668e-01,1.310005784034729004e-01,9.825075864791870117e-01
3.257605433464050293e-02,1.289967447519302368e-01,1.318141818046569824e-01,9.823052883148193359e-01
3.193475306034088135e-02,1.293793171644210815e-01,1.321334689855575562e-01,9.822331070899963379e-01
3.069537878036499023e-02,1.303467452526092529e-01,1.331397891044616699e-01,9.820088148117065430e-01
3.016162291169166565e-02,1.308257132768630981e-01,1.335265785455703735e-01,9.819091558456420898e-01
2.811283431947231293e-02,1.322286874055862427e-01,1.347080171108245850e-01,9.816206097602844238e-01
2.726828120648860931e-02,1.327524334192276001e-01,1.351139992475509644e-01,9.815180301666259766e-01
2.613271586596965790e-02,1.337300837039947510e-01,1.360142230987548828e-01,9.812917709350585938e-01
2.556495927274227142e-02,1.341498941183090210e-01,1.364141851663589478e-01,9.811939001083374023e-01
2.438462153077125549e-02,1.349822282791137695e-01,1.372584998607635498e-01,9.809920191764831543e-01
2.289450913667678833e-02,1.358250379562377930e-01,1.380850225687026978e-01,9.807955622673034668e-01
2.224878221750259399e-02,1.363382339477539062e-01,1.385397017002105713e-01,9.806751012802124023e-01
2.092274464666843414e-02,1.371704488992691040e-01,1.393886208534240723e-01,9.804679155349731445e-01
2.036765776574611664e-02,1.374834477901458740e-01,1.396828591823577881e-01,9.803938865661621094e-01
1.828118599951267242e-02,1.391418725252151489e-01,1.413561105728149414e-01,9.799611568450927734e-01
1.751320436596870422e-02,1.395594626665115356e-01,1.417367458343505859e-01,9.798608422279357910e-01
1.644535362720489502e-02,1.403237283229827881e-01,1.425035297870635986e-01,9.796589612960815430e-01
1.570465974509716034e-02,1.407763212919235229e-01,1.431740373373031616e-01,9.795083999633789062e-01
1.418843027204275131e-02,1.418132483959197998e-01,1.442402303218841553e-01,9.792255163192749023e-01
1.349026244133710861e-02,1.422778218984603882e-01,1.447486281394958496e-01,9.790928959846496582e-01
1.238894555717706680e-02,1.432111859321594238e-01,1.455590128898620605e-01,9.788511991500854492e-01
1.091913320124149323e-02,1.442632526159286499e-01,1.464962065219879150e-01,9.785743355751037598e-01
9.429041296243667603e-03,1.449991017580032349e-01,1.475027054548263550e-01,9.783298373222351074e-01
8.887044154107570648e-03,1.454482376575469971e-01,1.479604542255401611e-01,9.781991839408874512e-01
7.387808989733457565e-03,1.461718976497650146e-01,1.490769833326339722e-01,9.779342412948608398e-01
6.795656867325305939e-03,1.465525776147842407e-01,1.496044546365737915e-01,9.778009653091430664e-01
5.488474387675523758e-03,1.473714709281921387e-01,1.502668559551239014e-01,9.775844812393188477e-01
4.086004570126533508e-03,1.484615802764892578e-01,1.510486304759979248e-01,9.773058891296386719e-01
3.177221631631255150e-03,1.496229469776153564e-01,1.518905460834503174e-01,9.770016670227050781e-01
1.627524266950786114e-03,1.506655216217041016e-01,1.525830924510955811e-01,9.767372608184814453e-01
8.830013102851808071e-04,1.510794609785079956e-01,1.527597606182098389e-01,9.766467213630676270e-01
-2.772092411760240793e-04,1.519465744495391846e-01,1.539346724748611450e-01,9.763279557228088379e-01
-5.634874105453491211e-04,1.521519571542739868e-01,1.543779671192169189e-01,9.762259125709533691e-01
-2.231935504823923111e-03,1.532396376132965088e-01,1.550530642271041870e-01,9.759463071823120117e-01
-3.757211612537503242e-03,1.541263759136199951e-01,1.559424251317977905e-01,9.756602644920349121e-01
-4.753596149384975433e-03,1.548936665058135986e-01,1.570986360311508179e-01,9.753489494323730469e-01
-5.505194887518882751e-03,1.552995145320892334e-01,1.573989391326904297e-01,9.752319455146789551e-01
-7.198347244411706924e-03,1.559838503599166870e-01,1.583104282617568970e-01,9.749642014503479004e-01
-7.520573213696479797e-03,1.562448292970657349e-01,1.587450504302978516e-01,9.748492240905761719e-01
-8.737015537917613983e-03,1.571405678987503052e-01,1.596412658691406250e-01,9.745486974716186523e-01
-9.632081724703311920e-03,1.576345264911651611e-01,1.601112931966781616e-01,9.743834733963012695e-01
-1.111924089491367340e-02,1.586071252822875977e-01,1.608904749155044556e-01,9.740813970565795898e-01
-1.219200622290372849e-02,1.592601984739303589e-01,1.618822813034057617e-01,9.737975597381591797e-01
-1.394569501280784607e-02,1.603239327669143677e-01,1.625901013612747192e-01,9.734814763069152832e-01
-1.478003431111574173e-02,1.607502102851867676e-01,1.630061715841293335e-01,9.733293056488037109e-01
-1.575295068323612213e-02,1.613391041755676270e-01,1.640255898237228394e-01,9.730452895164489746e-01
-1.746903732419013977e-02,1.620866358280181885e-01,1.649073064327239990e-01,9.727427363395690918e-01
-1.813833415508270264e-02,1.623945236206054688e-01,1.653185337781906128e-01,9.726093411445617676e-01
-1.889378763735294342e-02,1.630682945251464844e-01,1.662596762180328369e-01,9.723216891288757324e-01
-2.037562616169452667e-02,1.638393104076385498e-01,1.669962853193283081e-01,9.720358848571777344e-01
