-8.407154083251953125e-01,4.219623282551765442e-02,4.170139133930206299e-02,5.382175445556640625e-01
-8.411151170730590820e-01,4.274716600775718689e-02,4.219380021095275879e-02,5.375106930732727051e-01
-8.415021300315856934e-01,4.330651462078094482e-02,4.243000969290733337e-02,5.368412733078002930e-01
-8.417703509330749512e-01,4.355280846357345581e-02,4.260261356830596924e-02,5.363867878913879395e-01
-8.422623872756958008e-01,4.396472126245498657e-02,4.325594380497932434e-02,5.355278849601745605e-01
-8.423821330070495605e-01,4.400110989809036255e-02,4.345061257481575012e-02,5.353208780288696289e-01
-8.428124785423278809e-01,4.458042979240417480e-02,4.400510713458061218e-02,5.345497727394104004e-01
-8.430832624435424805e-01,4.492052271962165833e-02,4.434335231781005859e-02,5.340659022331237793e-01
-8.436204195022583008e-01,4.573239386081695557e-02,4.495492205023765564e-02,5.330968499183654785e-01
-8.440208435058593750e-01,4.597554728388786316e-02,4.530168697237968445e-02,5.324122905731201172e-01
-8.443251252174377441e-01,4.628409072756767273e-02,4.579232260584831238e-02,5.318608283996582031e-01
-8.444293141365051270e-01,4.633469507098197937e-02,4.603683575987815857e-02,5.316699147224426270e-01
-8.450126647949218750e-01,4.688331484794616699e-02,4.679062217473983765e-02,5.306281447410583496e-01
-8.451833724975585938e-01,4.711043089628219604e-02,4.717734083533287048e-02,5.303019285202026367e-01
-8.457723259925842285e-01,4.779943078756332397e-02,4.786385223269462585e-02,5.292386412620544434e-01
-8.459560275077819824e-01,4.811926186084747314e-02,4.834255948662757874e-02,5.288724303245544434e-01
-8.465296030044555664e-01,4.863126203417778015e-02,4.898291081190109253e-02,5.278478860855102539e-01
-8.467419147491455078e-01,4.889896139502525330e-02,4.928664490580558777e-02,5.274541378021240234e-01
-8.470198512077331543e-01,4.938694462180137634e-02,4.988394677639007568e-02,5.269060134887695312e-01
-8.476008772850036621e-01,4.995528236031532288e-02,5.054475739598274231e-02,5.258541703224182129e-01
-8.477026224136352539e-01,5.010654777288436890e-02,5.071987584233283997e-02,5.256586670875549316e-01
-8.479233384132385254e-01,5.076521262526512146e-02,5.126408487558364868e-02,5.251865386962890625e-01
-8.485048413276672363e-01,5.123550072312355042e-02,5.160903185606002808e-02,5.241670608520507812e-01
-8.486960530281066895e-01,5.169406905770301819e-02,5.201389640569686890e-02,5.237722396850585938e-01
-8.489856719970703125e-01,5.227255448698997498e-02,5.244050174951553345e-02,5.232026576995849609e-01
-8.494898676872253418e-01,5.301786586642265320e-02,5.277346819639205933e-02,5.222748517990112305e-01
-8.495361208915710449e-01,5.328629538416862488e-02,5.321450531482696533e-02,5.221276283264160156e-01
-8.500365018844604492e-01,5.392036214470863342e-02,5.374845489859580994e-02,5.211925506591796875e-01
-8.504614830017089844e-01,5.451732501387596130e-02,5.416062474250793457e-02,5.203938484191894531e-01
-8.507925271987915039e-01,5.512424185872077942e-02,5.447359755635261536e-02,5.197557210922241211e-01
-8.510091304779052734e-01,5.538199841976165771e-02,5.462098494172096252e-02,5.193579792976379395e-01
-8.513857126235961914e-01,5.595027655363082886e-02,5.508431047201156616e-02,5.186305046081542969e-01
-8.517307043075561523e-01,5.625690147280693054e-02,5.527950078248977661e-02,5.180099010467529297e-01
-8.520695567131042480e-01,5.665619671344757080e-02,5.578545853495597839e-02,5.173543095588684082e-01
-8.522685766220092773e-01,5.690754950046539307e-02,5.595495551824569702e-02,5.169807076454162598e-01
-8.529618978500366211e-01,5.795882642269134521e-02,5.672263354063034058e-02,5.156349539756774902e-01
-8.532497882843017578e-01,5.825436487793922424e-02,5.707958713173866272e-02,5.150856971740722656e-01
-8.535102605819702148e-01,5.867557227611541748e-02,5.767139047384262085e-02,5.145401358604431152e-01
-8.537037968635559082e-01,5.883003771305084229e-02,5.792276933789253235e-02,5.141729712486267090e-01
-8.541306257247924805e-01,5.950286611914634705e-02,5.837000906467437744e-02,5.133353471755981445e-01
-8.544682860374450684e-01,5.971645191311836243e-02,5.857655778527259827e-02,5.127247571945190430e-01
-8.549733757972717285e-01,6.005738303065299988e-02,5.908827483654022217e-02,5.117834210395812988e-01
-8.554664254188537598e-01,6.038819625973701477e-02,5.941193923354148865e-02,5.108822584152221680e-01
-8.561373353004455566e-01,6.075937300920486450e-02,5.990546941757202148e-02,5.096551775932312012e-01
-8.563050627708435059e-01,6.105228140950202942e-02,6.013131886720657349e-02,5.093119740486145020e-01
-8.566886186599731445e-01,6.128241866827011108e-02,6.048312410712242126e-02,5.085969567298889160e-01
-8.569607138633728027e-01,6.137610599398612976e-02,6.060725077986717224e-02,5.081124901771545410e-01
-8.576699495315551758e-01,6.168270111083984375e-02,6.099280714988708496e-02,5.068307518959045410e-01
-8.580155968666076660e-01,6.178772449493408203e-02,6.121879443526268005e-02,5.062051415443420410e-01
-8.586204648017883301e-01,6.200509890913963318e-02,6.148695200681686401e-02,5.051193833351135254e-01
-8.588593006134033203e-01,6.220805272459983826e-02,6.168416887521743774e-02,5.046641826629638672e-01
-8.594602346420288086e-01,6.236862018704414368e-02,6.192205473780632019e-02,5.035909414291381836e-01
-8.599821329116821289e-01,6.238574907183647156e-02,6.199886277318000793e-02,5.026878118515014648e-01
-8.601996898651123047e-01,6.252159178256988525e-02,6.206642463803291321e-02,5.022902488708496094e-01
-8.607407212257385254e-01,6.254670768976211548e-02,6.217180564999580383e-02,5.013461709022521973e-01
-8.614009618759155273e-01,6.246865913271903992e-02,6.237975880503654480e-02,5.001949071884155273e-01
-8.617417812347412109e-01,6.238578259944915771e-02,6.238543987274169922e-02,4.996171891689300537e-01
-8.621226549148559570e-01,6.231752410531044006e-02,6.241329014301300049e-02,4.989645481109619141e-01
-8.627431392669677734e-01,6.206895783543586731e-02,6.253354251384735107e-02,4.979070127010345459e-01
-8.630028367042541504e-01,6.218757107853889465e-02,6.252688169479370117e-02,4.974429309368133545e-01
-8.634996414184570312e-01,6.225756555795669556e-02,6.261269003152847290e-02,4.965600967407226562e-01
-8.638305068016052246e-01,6.228233128786087036e-02,6.261485815048217773e-02,4.959812164306640625e-01
-8.643116950988769531e-01,6.222740933299064636e-02,6.261472404003143311e-02,4.951488077640533447e-01
-8.650191426277160645e-01,6.216601654887199402e-02,6.252285838127136230e-02,4.939314126968383789e-01
-8.655766248703002930e-01,6.190333515405654907e-02,6.249916180968284607e-02,4.929899573326110840e-01
-8.661345839500427246e-01,6.178943812847137451e-02,6.237059086561203003e-02,4.920395612716674805e-01
-8.664094805717468262e-01,6.175897270441055298e-02,6.232887133955955505e-02,4.915644526481628418e-01
-8.669859766960144043e-01,6.151851266622543335e-02,6.228360161185264587e-02,4.905829131603240967e-01
-8.672371506690979004e-01,6.144626066088676453e-02,6.223281845450401306e-02,4.901543557643890381e-01
-8.678628802299499512e-01,6.138567999005317688e-02,6.209365278482437134e-02,4.890706539154052734e-01
-8.680425882339477539e-01,6.121759489178657532e-02,6.192782521247863770e-02,4.887938201427459717e-01
-8.689786791801452637e-01,6.094904243946075439e-02,6.161033362150192261e-02,4.872016608715057373e-01
-8.692900538444519043e-01,6.075032055377960205e-02,6.162280961871147156e-02,4.866693019866943359e-01
-8.699463009834289551e-01,6.035243347287178040e-02,6.127869337797164917e-02,4.855883121490478516e-01
-8.701675534248352051e-01,6.012802571058273315e-02,6.111023947596549988e-02,4.852407574653625488e-01
-8.707294464111328125e-01,5.964067950844764709e-02,6.102920696139335632e-02,4.843023121356964111e-01
-8.711931109428405762e-01,5.941537395119667053e-02,6.104963272809982300e-02,4.834929704666137695e-01
-8.718013763427734375e-01,5.895098671317100525e-02,6.065489351749420166e-02,4.825020730495452881e-01
-8.722611069679260254e-01,5.870857089757919312e-02,6.037638708949089050e-02,4.817351400852203369e-01
-8.730193972587585449e-01,5.837389826774597168e-02,6.025067344307899475e-02,4.804158806800842285e-01
-8.733384609222412109e-01,5.815753340721130371e-02,6.012924015522003174e-02,4.798773229122161865e-01
-8.738757967948913574e-01,5.770094320178031921e-02,6.001427397131919861e-02,4.789676666259765625e-01
-8.741877079010009766e-01,5.747843161225318909e-02,5.989330261945724487e-02,4.784401655197143555e-01
-8.749969005584716797e-01,5.690468102693557739e-02,5.948881804943084717e-02,4.770780801773071289e-01
-8.753402233123779297e-01,5.669233202934265137e-02,5.934273824095726013e-02,4.764912724494934082e-01
-8.760036230087280273e-01,5.624065548181533813e-02,5.898461118340492249e-02,4.753687679767608643e-01
-8.762213587760925293e-01,5.599466711282730103e-02,5.872616171836853027e-02,4.750286042690277100e-01
-8.766975402832031250e-01,5.574413016438484192e-02,5.834233760833740234e-02,4.742258191108703613e-01
-8.771125078201293945e-01,5.556352809071540833e-02,5.820134654641151428e-02,4.734967350959777832e-01
-8.779968619346618652e-01,5.500464886426925659e-02,5.763949826359748840e-02,4.719893038272857666e-01
-8.784015178680419922e-01,5.492114648222923279e-02,5.746040493249893188e-02,4.712671935558319092e-01
-8.788483142852783203e-01,5.445787683129310608e-02,5.722935125231742859e-02,4.705153107643127441e-01
-8.790366053581237793e-01,5.435657873749732971e-02,5.710515007376670837e-02,4.701905250549316406e-01
-8.798382878303527832e-01,5.418253690004348755e-02,5.681938678026199341e-02,4.687434434890747070e-01
-8.802570104598999023e-01,5.376037582755088806e-02,5.679383128881454468e-02,4.680084288120269775e-01
-8.806683421134948730e-01,5.364102870225906372e-02,5.643172562122344971e-02,4.672917127609252930e-01
-8.812888860702514648e-01,5.349147692322731018e-02,5.598759278655052185e-02,4.661910533905029297e-01
-8.817700147628784180e-01,5.317593738436698914e-02,5.568414926528930664e-02,4.653527140617370605e-01
-8.823666572570800781e-01,5.295473337173461914e-02,5.523519217967987061e-02,4.642993807792663574e-01
-8.826525807380676270e-01,5.280518159270286560e-02,5.499375611543655396e-02,4.638013839721679688e-01
-8.832523226737976074e-01,5.265480652451515198e-02,5.464645102620124817e-02,4.627166688442230225e-01
-8.833914995193481445e-01,5.254495888948440552e-02,5.441984161734580994e-02,4.624899327754974365e-01
-8.840329647064208984e-01,5.224716290831565857e-02,5.413095653057098389e-02,4.613304734230041504e-01
-8.843124508857727051e-01,5.212985724210739136e-02,5.394757911562919617e-02,4.608292877674102783e-01
-8.851867318153381348e-01,5.178354680538177490e-02,5.354726314544677734e-02,4.592338800430297852e-01
-8.855158090591430664e-01,5.155485868453979492e-02,5.328724533319473267e-02,4.586551785469055176e-01
-8.859686851501464844e-01,5.143690481781959534e-02,5.288560315966606140e-02,4.578393399715423584e-01
-8.862275481224060059e-01,5.143950134515762329e-02,5.267816036939620972e-02,4.573617875576019287e-01
-8.869051933288574219e-01,5.098973959684371948e-02,5.226552486419677734e-02,4.561443626880645752e-01
-8.870720267295837402e-01,5.086092650890350342e-02,5.214516818523406982e-02,4.558480083942413330e-01
-8.876543641090393066e-01,5.062486603856086731e-02,5.174897983670234680e-02,4.547845423221588135e-01
-8.882774710655212402e-01,5.035371333360671997e-02,5.144819989800453186e-02,4.536305665969848633e-01
-8.887308239936828613e-01,5.002542957663536072e-02,5.103506520390510559e-02,4.528249502182006836e-01
-8.894058465957641602e-01,4.985788464546203613e-02,5.071108788251876831e-02,4.515526592731475830e-01
-8.896211385726928711e-01,4.981029033660888672e-02,5.062994733452796936e-02,4.511427581310272217e-01
-8.900544047355651855e-01,4.959554597735404968e-02,5.026286467909812927e-02,4.503522217273712158e-01
-8.903776407241821289e-01,4.949855431914329529e-02,5.001609399914741516e-02,4.497510492801666260e-01
-8.910483121871948242e-01,4.923993721604347229e-02,4.961378872394561768e-02,4.484938681125640869e-01
-8.912656307220458984e-01,4.915102198719978333e-02,4.955599829554557800e-02,4.480783343315124512e-01
-8.921442031860351562e-01,4.893298074603080750e-02,4.916067421436309814e-02,4.463939070701599121e-01
-8.923398852348327637e-01,4.872349277138710022e-02,4.906778410077095032e-02,4.460356831550598145e-01
-8.929195404052734375e-01,4.834263026714324951e-02,4.859648644924163818e-02,4.449674785137176514e-01
-8.931021094322204590e-01,4.823381453752517700e-02,4.852208122611045837e-02,4.446211159229278564e-01
-8.936508893966674805e-01,4.800634086132049561e-02,4.832648858428001404e-02,4.435628354549407959e-01
-8.939645886421203613e-01,4.771277680993080139e-02,4.822803288698196411e-02,4.429729282855987549e-01
-8.945699930191040039e-01,4.732198640704154968e-02,4.769087955355644226e-02,4.418492913246154785e-01
-8.950818777084350586e-01,4.696066305041313171e-02,4.759876430034637451e-02,4.408600330352783203e-01
-8.956719040870666504e-01,4.666670411825180054e-02,4.740071669220924377e-02,4.397127330303192139e-01
-8.958989381790161133e-01,4.650256037712097168e-02,4.729916527867317200e-02,4.392782449722290039e-01
-8.963081240653991699e-01,4.613918811082839966e-02,4.714943841099739075e-02,4.384972453117370605e-01
-8.969355225563049316e-01,4.568890482187271118e-02,4.688047617673873901e-02,4.372888505458831787e-01
-8.972202539443969727e-01,4.549511149525642395e-02,4.683639109134674072e-02,4.367291331291198730e-01
-8.977289199829101562e-01,4.494671151041984558e-02,4.653522372245788574e-02,4.357719719409942627e-01
-8.982684016227722168e-01,4.471782594919204712e-02,4.623595625162124634e-02,4.347143769264221191e-01
-8.987212777137756348e-01,4.437351599335670471e-02,4.594356939196586609e-02,4.338434934616088867e-01
-8.989647626876831055e-01,4.423325136303901672e-02,4.575334861874580383e-02,4.333732128143310547e-01
-8.996341228485107422e-01,4.396297410130500793e-02,4.530013725161552429e-02,4.320573210716247559e-01
-8.999044299125671387e-01,4.383392259478569031e-02,4.505522176623344421e-02,4.315328598022460938e-01
-9.003114104270935059e-01,4.344716295599937439e-02,4.470000416040420532e-02,4.307595491409301758e-01
-9.005680084228515625e-01,4.330770671367645264e-02,4.457525163888931274e-02,4.302496016025543213e-01
-9.011971354484558105e-01,4.297799617052078247e-02,4.407751187682151794e-02,4.290149807929992676e-01
-9.017068147659301758e-01,4.260617867112159729e-02,4.385955631732940674e-02,4.280022680759429932e-01
-9.023003578186035156e-01,4.220306873321533203e-02,4.352743923664093018e-02,4.268234670162200928e-01
-9.024609923362731934e-01,4.200227186083793640e-02,4.343306645750999451e-02,4.265134930610656738e-01
-9.030172228813171387e-01,4.171675816178321838e-02,4.320276901125907898e-02,4.253861606121063232e-01
-9.032335281372070312e-01,4.153619334101676941e-02,4.304604232311248779e-02,4.249600470066070557e-01
-9.038130640983581543e-01,4.119198024272918701e-02,4.266118258237838745e-02,4.237985312938690186e-01
-9.043909311294555664e-01,4.088811948895454407e-02,4.242274165153503418e-02,4.226175844669342041e-01
-9.048444628715515137e-01,4.044217988848686218e-02,4.206968843936920166e-02,4.217239320278167725e-01
-9.050919413566589355e-01,4.027332365512847900e-02,4.192514345049858093e-02,4.212231338024139404e-01
-9.055480957031250000e-01,3.997395560145378113e-02,4.155918955802917480e-02,4.203065633773803711e-01
-9.060565829277038574e-01,3.962218761444091797e-02,4.124284163117408752e-02,4.192740023136138916e-01
-9.062940478324890137e-01,3.952032327651977539e-02,4.105368629097938538e-02,4.187886118888854980e-01
-9.068647623062133789e-01,3.916408494114875793e-02,4.056372120976448059e-02,4.176329672336578369e-01
-9.072802066802978516e-01,3.888297080993652344e-02,4.031082615256309509e-02,4.167804419994354248e-01
-9.078540205955505371e-01,3.836916387081146240e-02,3.977329283952713013e-02,4.156285822391510010e-01
-9.080827236175537109e-01,3.820955008268356323e-02,3.958623856306076050e-02,4.151612222194671631e-01
-9.084892272949218750e-01,3.781031072139739990e-02,3.911308944225311279e-02,4.143524169921875000e-01
-9.087951183319091797e-01,3.751523420214653015e-02,3.893553838133811951e-02,4.137248098850250244e-01
-9.093284010887145996e-01,3.710070624947547913e-02,3.845106437802314758e-02,4.126340448856353760e-01
-9.097068905830383301e-01,3.687132894992828369e-02,3.792013227939605713e-02,4.118689596652984619e-01
-9.100151062011718750e-01,3.664668276906013489e-02,3.778174519538879395e-02,4.112202823162078857e-01
-9.105659723281860352e-01,3.619052842259407043e-02,3.739821165800094604e-02,4.100748896598815918e-01
-9.109176397323608398e-01,3.587408363819122314e-02,3.713324293494224548e-02,4.093450009822845459e-01
-9.113656282424926758e-01,3.569011017680168152e-02,3.683346882462501526e-02,4.083897471427917480e-01
-9.117304086685180664e-01,3.532997146248817444e-02,3.648239746689796448e-02,4.076379537582397461e-01
-9.118956327438354492e-01,3.502697497606277466e-02,3.636084869503974915e-02,4.073050320148468018e-01
-9.124874472618103027e-01,3.447728604078292847e-02,3.585661202669143677e-02,4.060692191123962402e-01
-9.129311442375183105e-01,3.408363461494445801e-02,3.533908724784851074e-02,4.051496684551239014e-01
-9.133649468421936035e-01,3.377500176429748535e-02,3.495363891124725342e-02,4.042301177978515625e-01
-9.139701128005981445e-01,3.336547687649726868e-02,3.458926826715469360e-02,4.029255509376525879e-01
-9.141778349876403809e-01,3.322388976812362671e-02,3.435624763369560242e-02,4.024858176708221436e-01
-9.146335124969482422e-01,3.283382952213287354e-02,3.381687030196189880e-02,4.015270769596099854e-01
-9.148957729339599609e-01,3.255509212613105774e-02,3.362932428717613220e-02,4.009676873683929443e-01
-9.152873158454895020e-01,3.205984458327293396e-02,3.315258026123046875e-02,4.001527130603790283e-01
-9.156979918479919434e-01,3.172419592738151550e-02,3.283600881695747375e-02,3.992649912834167480e-01
-9.160853624343872070e-01,3.127077966928482056e-02,3.249193727970123291e-02,3.984395861625671387e-01
-9.165728688240051270e-01,3.086306340992450714e-02,3.186243772506713867e-02,3.973997831344604492e-01
-9.171165823936462402e-01,3.050745092332363129e-02,3.123362921178340912e-02,3.962208926677703857e-01
-9.173369407653808594e-01,3.028688021004199982e-02,3.100517950952053070e-02,3.957453966140747070e-01
-9.177216887474060059e-01,2.978713624179363251e-02,3.061120025813579559e-02,3.949210345745086670e-01
-9.180041551589965820e-01,2.951134182512760162e-02,3.030064888298511505e-02,3.943087458610534668e-01
-9.184533357620239258e-01,2.898486703634262085e-02,2.988207340240478516e-02,3.933326303958892822e-01
-9.189813733100891113e-01,2.830382809042930603e-02,2.926393225789070129e-02,3.921935856342315674e-01
-9.194545745849609375e-01,2.763758972287178040e-02,2.868903242051601410e-02,3.911731839179992676e-01
-9.197410345077514648e-01,2.735407836735248566e-02,2.846529521048069000e-02,3.905355632305145264e-01
-9.199694395065307617e-01,2.691340632736682892e-02,2.796785533428192139e-02,3.900636732578277588e-01
-9.202144145965576172e-01,2.670945599675178528e-02,2.775274962186813354e-02,3.895150721073150635e-01
-9.208284616470336914e-01,2.616418153047561646e-02,2.732637897133827209e-02,3.881283998489379883e-01
-9.210979342460632324e-01,2.570283226668834686e-02,2.692666277289390564e-02,3.875475823879241943e-01
-9.213603138923645020e-01,2.542314678430557251e-02,2.671134285628795624e-02,3.869564831256866455e-01
-9.220972061157226562e-01,2.467453107237815857e-02,2.601737529039382935e-02,3.852933049201965332e-01
-9.222266674041748047e-01,2.449439279735088348e-02,2.588329277932643890e-02,3.850039243698120117e-01
-9.227691292762756348e-01,2.395565249025821686e-02,2.553526125848293304e-02,3.837592601776123047e-01
-9.230797886848449707e-01,2.384480647742748260e-02,2.523591928184032440e-02,3.830385208129882812e-01
-9.233171939849853516e-01,2.353135310113430023e-02,2.494523860514163971e-02,3.825041949748992920e-01
-9.235906600952148438e-01,2.323765680193901062e-02,2.482485771179199219e-02,3.818693757057189941e-01
-9.243166446685791016e-01,2.238601818680763245e-02,2.395031414926052094e-02,3.802156746387481689e-01
-9.245916604995727539e-01,2.205968461930751801e-02,2.376339398324489594e-02,3.795773386955261230e-01
-9.250217080116271973e-01,2.161314897239208221e-02,2.344232611358165741e-02,3.785739839076995850e-01
-9.251857399940490723e-01,2.128310129046440125e-02,2.324107848107814789e-02,3.782038986682891846e-01
-9.255760312080383301e-01,2.092856168746948242e-02,2.277044951915740967e-02,3.772962689399719238e-01
-9.259540438652038574e-01,2.045245096087455750e-02,2.231847681105136871e-02,3.764210343360900879e-01
-9.262343049049377441e-01,1.999557949602603912e-02,2.212364412844181061e-02,3.757667243480682373e-01
-9.268126487731933594e-01,1.951033435761928558e-02,2.155609242618083954e-02,3.743968904018402100e-01
-9.271317124366760254e-01,1.889554969966411591e-02,2.123237773776054382e-02,3.736563026905059814e-01
-9.273249506950378418e-01,1.868995837867259979e-02,2.112435363233089447e-02,3.731929361820220947e-01
-9.278620481491088867e-01,1.799780130386352539e-02,2.051894366741180420e-02,3.719235658645629883e-01
-9.282047748565673828e-01,1.746289804577827454e-02,2.003658376634120941e-02,3.711192607879638672e-01
-9.284886717796325684e-01,1.716513372957706451e-02,1.966442726552486420e-02,3.704421818256378174e-01
-9.289388656616210938e-01,1.652113720774650574e-02,1.920085400342941284e-02,3.693657815456390381e-01
-9.293140769004821777e-01,1.579228416085243225e-02,1.850557513535022736e-02,3.684882819652557373e-01
-9.297952055931091309e-01,1.521296612918376923e-02,1.801828853785991669e-02,3.673209547996520996e-01
-9.299025535583496094e-01,1.495226100087165833e-02,1.775744743645191193e-02,3.670729398727416992e-01
-9.303537607192993164e-01,1.421369891613721848e-02,1.719534024596214294e-02,3.659838736057281494e-01
-9.305788278579711914e-01,1.402472052723169327e-02,1.703554950654506683e-02,3.654259145259857178e-01
-9.310382008552551270e-01,1.363482140004634857e-02,1.656539924442768097e-02,3.642904460430145264e-01
-9.311783313751220703e-01,1.339797116816043854e-02,1.622728630900382996e-02,3.639560937881469727e-01
-9.315673112869262695e-01,1.276697963476181030e-02,1.551682781428098679e-02,3.630133271217346191e-01
-9.320272803306579590e-01,1.201749127358198166e-02,1.512548606842756271e-02,3.618727922439575195e-01
-9.324253797531127930e-01,1.136009488254785538e-02,1.429029460996389389e-02,3.609013557434082031e-01
-9.325528740882873535e-01,1.127954758703708649e-02,1.411997247487306595e-02,3.605808913707733154e-01
-9.330224394798278809e-01,1.068174093961715698e-02,1.341019757091999054e-02,3.594095110893249512e-01
-9.334238171577453613e-01,1.013992447406053543e-02,1.263889390975236893e-02,3.584097921848297119e-01
-9.336609840393066406e-01,9.734954684972763062e-03,1.230460405349731445e-02,3.578142523765563965e-01
-9.340354204177856445e-01,9.284697473049163818e-03,1.168416347354650497e-02,3.568686246871948242e-01
-9.343841671943664551e-01,8.834572508931159973e-03,1.101815514266490936e-02,3.559872806072235107e-01
-9.346457123756408691e-01,8.482220582664012909e-03,1.071792375296354294e-02,3.553177714347839355e-01
-9.349400997161865234e-01,8.087470196187496185e-03,1.009649038314819336e-02,3.545697927474975586e-01
-9.353682994842529297e-01,7.475438993424177170e-03,9.363379329442977905e-03,3.534722626209259033e-01
-9.355612397193908691e-01,6.996791344135999680e-03,8.859197609126567841e-03,3.529842793941497803e-01
-9.360237121582031250e-01,6.437163334339857101e-03,7.992841303348541260e-03,3.517873287200927734e-01
-9.363368153572082520e-01,5.805303808301687241e-03,7.543662097305059433e-03,3.509741723537445068e-01
-9.366687536239624023e-01,5.192390643060207367e-03,6.961941253393888474e-03,3.501091003417968750e-01
-9.368823170661926270e-01,4.915346391499042511e-03,6.521886214613914490e-03,3.495495319366455078e-01
-9.373047351837158203e-01,4.342577885836362839e-03,5.905518308281898499e-03,3.484339118003845215e-01
-9.374217987060546875e-01,3.933921921998262405e-03,5.527017172425985336e-03,3.481296300888061523e-01
-9.378795027732849121e-01,3.266528714448213577e-03,4.798386245965957642e-03,3.469127118587493896e-01
-9.380519986152648926e-01,3.018990391865372658e-03,4.472235217690467834e-03,3.464526236057281494e-01
-9.385184049606323242e-01,2.436975948512554169e-03,3.581115510314702988e-03,3.452020585536956787e-01
-9.387812018394470215e-01,1.903135445900261402e-03,3.222794737666845322e-03,3.444937467575073242e-01
-9.390617012977600098e-01,1.268518040888011456e-03,2.492258325219154358e-03,3.437375426292419434e-01
-9.392633438110351562e-01,1.001468976028263569e-03,2.332802861928939819e-03,3.431879878044128418e-01
-9.396932721138000488e-01,4.923685919493436813e-04,1.838451833464205265e-03,3.420131504535675049e-01
-9.399741291999816895e-01,-2.671195834409445524e-04,1.349861733615398407e-03,3.412429094314575195e-01
-9.402368068695068359e-01,-5.640132003463804722e-04,1.129604061134159565e-03,3.405190706253051758e-01
-9.405978918075561523e-01,-1.384641858749091625e-03,4.729507782030850649e-04,3.395195305347442627e-01
-9.410436749458312988e-01,-1.963524846360087395e-03,-1.510370493633672595e-04,3.382793962955474854e-01
-9.412786364555358887e-01,-2.313522854819893837e-03,-5.085311131551861763e-04,3.376227319240570068e-01
-9.415183067321777344e-01,-2.695308998227119446e-03,-8.902869885787367821e-04,3.369501829147338867e-01
-9.417668581008911133e-01,-3.158917883411049843e-03,-1.316330861300230026e-03,3.362494111061096191e-01
-9.419589638710021973e-01,-3.567273262888193130e-03,-1.851953216828405857e-03,3.357040584087371826e-01
-9.423336982727050781e-01,-4.315978847444057465e-03,-2.349206479266285896e-03,3.346388339996337891e-01
-9.424841403961181641e-01,-4.931321833282709122e-03,-2.754159504547715187e-03,3.342031836509704590e-01
-9.429912567138671875e-01,-5.805805791169404984e-03,-3.634045133367180824e-03,3.327470719814300537e-01
-9.432099461555480957e-01,-6.188627798110246658e-03,-4.126086365431547165e-03,3.321140706539154053e-01
-9.434543848037719727e-01,-6.779806222766637802e-03,-4.713484086096286774e-03,3.313995003700256348e-01
-9.436033368110656738e-01,-7.099247537553310394e-03,-4.999833181500434875e-03,3.309645354747772217e-01
-9.440460801124572754e-01,-7.854631170630455017e-03,-5.816943943500518799e-03,3.296689093112945557e-01
-9.441428184509277344e-01,-7.992488332092761993e-03,-6.075600627809762955e-03,3.293836712837219238e-01
-9.444546103477478027e-01,-8.591571822762489319e-03,-6.810633931308984756e-03,3.284591734409332275e-01
-9.448080658912658691e-01,-9.058016352355480194e-03,-7.445414550602436066e-03,3.274144530296325684e-01
-9.451305270195007324e-01,-9.832292795181274414e-03,-8.110270835459232330e-03,3.264441192150115967e-01
-9.452494382858276367e-01,-1.000379491597414017e-02,-8.315209299325942993e-03,3.260896801948547363e-01
-9.455823302268981934e-01,-1.086463127285242081e-02,-9.079922921955585480e-03,3.250748813152313232e-01
-9.457349777221679688e-01,-1.115499529987573624e-02,-9.419959969818592072e-03,3.246107697486877441e-01
-9.460459351539611816e-01,-1.189938280731439590e-02,-9.970633313059806824e-03,3.236605823040008545e-01
-9.463949799537658691e-01,-1.263461913913488388e-02,-1.077935472130775452e-02,3.225845098495483398e-01
-9.467175006866455078e-01,-1.334632281213998795e-02,-1.137053221464157104e-02,3.215878009796142578e-01
-9.468000531196594238e-01,-1.361833792179822922e-02,-1.160258799791336060e-02,3.213248550891876221e-01
-9.470630884170532227e-01,-1.469368766993284225e-02,-1.212941017001867294e-02,3.204817473888397217e-01
-9.473960399627685547e-01,-1.524582598358392715e-02,-1.280857250094413757e-02,3.194438517093658447e-01
-9.476419687271118164e-01,-1.569481194019317627e-02,-1.320403907448053360e-02,3.186756372451782227e-01
-9.478281140327453613e-01,-1.637603715062141418e-02,-1.387705933302640915e-02,3.180586099624633789e-01
-9.481244087219238281e-01,-1.718628406524658203e-02,-1.467383839190006256e-02,3.170955181121826172e-01
-9.482788443565368652e-01,-1.741683110594749451e-02,-1.519927661865949631e-02,3.165959715843200684e-01
-9.485779404640197754e-01,-1.805172488093376160e-02,-1.570665091276168823e-02,3.156381547451019287e-01
-9.488636851310729980e-01,-1.852655969560146332e-02,-1.621853373944759369e-02,3.147242963314056396e-01
-9.490302205085754395e-01,-1.887277141213417053e-02,-1.653650030493736267e-02,3.141844868659973145e-01
-9.493242502212524414e-01,-1.952590979635715485e-02,-1.739157177507877350e-02,3.132088482379913330e-01
-9.494283199310302734e-01,-1.971091888844966888e-02,-1.758609339594841003e-02,3.128709197044372559e-01
-9.499353170394897461e-01,-2.099113725125789642e-02,-1.868627965450286865e-02,3.111801445484161377e-01
-9.500215053558349609e-01,-2.125792019069194794e-02,-1.895119436085224152e-02,3.108829259872436523e-01
-9.502366781234741211e-01,-2.216137945652008057e-02,-1.959959231317043304e-02,3.101209104061126709e-01
